time,id,rssi
2025-07-04T23:10:35Z,1978617878,-45
2025-07-04T23:10:40Z,1978617878,-45
2025-07-04T23:10:45Z,1978617878,-42
2025-07-04T23:10:50Z,1978617878,-50
2025-07-04T23:10:56Z,1978617878,-48
2025-07-04T23:11:01Z,1978617878,-52
2025-07-04T23:11:06Z,1978617878,-44
2025-07-04T23:11:11Z,1978617878,-41
2025-07-04T23:11:16Z,1978617878,-45
2025-07-04T23:11:22Z,1978617878,-49
2025-07-04T23:11:27Z,1978617878,-45
2025-07-04T23:11:32Z,1978617878,-44
2025-07-04T23:11:37Z,1978617878,-44
2025-07-04T23:11:42Z,1978617878,-40
2025-07-04T23:11:48Z,1978617878,-44
2025-07-04T23:11:53Z,1978617878,-44
2025-07-04T23:11:58Z,1978617878,-44
2025-07-04T23:12:03Z,1978617878,-41
2025-07-04T23:12:09Z,1978617878,-41
2025-07-04T23:12:14Z,1978617878,-41
2025-07-04T23:12:19Z,1978617878,-41
2025-07-04T23:12:24Z,1978617878,-41
2025-07-04T23:12:29Z,1978617878,-38
2025-07-04T23:12:35Z,1978617878,-39
2025-07-04T23:12:40Z,1978617878,-38
2025-07-04T23:12:45Z,1978617878,-39
2025-07-04T23:12:50Z,1978617878,-39
2025-07-04T23:12:55Z,1978617878,-39
2025-07-04T23:13:01Z,1978617878,-39
2025-07-04T23:13:06Z,1978617878,-39
2025-07-04T23:13:11Z,1978617878,-39
2025-07-04T23:13:16Z,1978617878,-42
2025-07-04T23:13:21Z,1978617878,-46
2025-07-04T23:13:27Z,1978617878,-45
2025-07-04T23:13:32Z,1978617878,-42
2025-07-04T23:13:37Z,1978617878,-43
2025-07-04T23:13:42Z,1978617878,-42
2025-07-04T23:13:47Z,1978617878,-43
2025-07-04T23:13:53Z,1978617878,-43
2025-07-04T23:13:58Z,1978617878,-43
2025-07-04T23:14:03Z,1978617878,-42
2025-07-04T23:14:08Z,1978617878,-42
2025-07-04T23:14:13Z,1978617878,-42
2025-07-04T23:14:19Z,1978617878,-42
2025-07-04T23:14:24Z,1978617878,-42
2025-07-04T23:14:29Z,1978617878,-42
2025-07-04T23:14:34Z,1978617878,-42
2025-07-04T23:14:40Z,1978617878,-42
2025-07-04T23:14:45Z,1978617878,-43
2025-07-04T23:14:50Z,1978617878,-42
2025-07-04T23:14:55Z,1978617878,-42
2025-07-04T23:15:00Z,1978617878,-42
2025-07-04T23:15:06Z,1978617878,-42
2025-07-04T23:15:11Z,1978617878,-45
2025-07-04T23:15:16Z,1978617878,-45
2025-07-04T23:15:21Z,1978617878,-43
2025-07-04T23:15:26Z,1978617878,-43
2025-07-04T23:15:32Z,1978617878,-43
2025-07-04T23:15:37Z,1978617878,-42
2025-07-04T23:15:42Z,1978617878,-43
2025-07-04T23:15:47Z,1978617878,-43
2025-07-04T23:15:52Z,1978617878,-42
2025-07-04T23:15:58Z,1978617878,-42
2025-07-04T23:16:03Z,1978617878,-42
2025-07-04T23:16:08Z,1978617878,-42
2025-07-04T23:16:13Z,1978617878,-43
2025-07-04T23:16:18Z,1978617878,-43
2025-07-04T23:16:24Z,1978617878,-43
2025-07-04T23:16:29Z,1978617878,-43
2025-07-04T23:16:34Z,1978617878,-43
2025-07-04T23:16:39Z,1978617878,-43
2025-07-04T23:16:44Z,1978617878,-43
2025-07-04T23:16:50Z,1978617878,-43
2025-07-04T23:16:55Z,1978617878,-43
2025-07-04T23:17:00Z,1978617878,-43
2025-07-04T23:17:05Z,1978617878,-42
2025-07-04T23:17:10Z,1978617878,-42
2025-07-04T23:17:16Z,1978617878,-43
2025-07-04T23:17:21Z,1978617878,-42
2025-07-04T23:17:26Z,1978617878,-43
2025-07-04T23:17:31Z,1978617878,-43
2025-07-04T23:17:37Z,1978617878,-43
2025-07-04T23:17:42Z,1978617878,-43
2025-07-04T23:17:47Z,1978617878,-43
2025-07-04T23:17:52Z,1978617878,-43
2025-07-04T23:17:57Z,1978617878,-44
2025-07-04T23:18:03Z,1978617878,-44
2025-07-04T23:18:08Z,1978617878,-44
2025-07-04T23:18:13Z,1978617878,-43
2025-07-04T23:18:18Z,1978617878,-43
2025-07-04T23:18:23Z,1978617878,-43
2025-07-04T23:18:29Z,1978617878,-43
2025-07-04T23:18:34Z,1978617878,-43
2025-07-04T23:18:39Z,1978617878,-43
2025-07-04T23:18:44Z,1978617878,-43
2025-07-04T23:18:49Z,1978617878,-43
2025-07-04T23:18:55Z,1978617878,-43
2025-07-04T23:19:00Z,1978617878,-43
2025-07-04T23:19:05Z,1978617878,-43
2025-07-04T23:19:10Z,1978617878,-43
2025-07-04T23:19:15Z,1978617878,-43
2025-07-04T23:19:21Z,1978617878,-43
2025-07-04T23:19:26Z,1978617878,-42
2025-07-04T23:19:31Z,1978617878,-42
2025-07-04T23:19:36Z,1978617878,-44
2025-07-04T23:19:41Z,1978617878,-42
2025-07-04T23:19:47Z,1978617878,-42
2025-07-04T23:19:57Z,1978617878,-42
2025-07-04T23:20:02Z,1978617878,-43
2025-07-04T23:20:07Z,1978617878,-42
2025-07-04T23:20:13Z,1978617878,-43
2025-07-04T23:20:18Z,1978617878,-43
2025-07-04T23:20:28Z,1978617878,-44
2025-07-04T23:20:34Z,1978617878,-43
2025-07-04T23:20:39Z,1978617878,-43
2025-07-04T23:20:44Z,1978617878,-43
2025-07-04T23:20:49Z,1978617878,-43
2025-07-04T23:20:54Z,1978617878,-43
2025-07-04T23:21:00Z,1978617878,-43
2025-07-04T23:21:05Z,1978617878,-43
2025-07-04T23:21:10Z,1978617878,-43
2025-07-04T23:21:15Z,1978617878,-43
2025-07-04T23:21:20Z,1978617878,-42
2025-07-04T23:21:26Z,1978617878,-43
2025-07-04T23:21:31Z,1978617878,-44
2025-07-04T23:21:36Z,1978617878,-43
2025-07-04T23:21:41Z,1978617878,-43
2025-07-04T23:21:46Z,1978617878,-43
2025-07-04T23:21:52Z,1978617878,-43
2025-07-04T23:21:57Z,1978617878,-43
2025-07-04T23:22:02Z,1978617878,-43
2025-07-04T23:22:07Z,1978617878,-43
2025-07-04T23:22:12Z,1978617878,-43
2025-07-04T23:22:18Z,1978617878,-43
2025-07-04T23:22:23Z,1978617878,-43
2025-07-04T23:22:28Z,1978617878,-42
2025-07-04T23:22:33Z,1978617878,-43
2025-07-04T23:22:38Z,1978617878,-43
2025-07-04T23:22:44Z,1978617878,-43
2025-07-04T23:22:49Z,1978617878,-43
2025-07-04T23:22:54Z,1978617878,-43
2025-07-04T23:22:59Z,1978617878,-43
2025-07-04T23:23:04Z,1978617878,-43
2025-07-04T23:23:10Z,1978617878,-43
2025-07-04T23:23:15Z,1978617878,-43
2025-07-04T23:23:20Z,1978617878,-43
2025-07-04T23:23:25Z,1978617878,-43
2025-07-04T23:23:31Z,1978617878,-43
2025-07-04T23:23:36Z,1978617878,-43
2025-07-04T23:23:41Z,1978617878,-43
2025-07-04T23:23:46Z,1978617878,-43
2025-07-04T23:23:51Z,1978617878,-43
2025-07-04T23:23:57Z,1978617878,-43
2025-07-04T23:24:02Z,1978617878,-43
2025-07-04T23:24:07Z,1978617878,-43
2025-07-04T23:24:12Z,1978617878,-43
2025-07-04T23:24:17Z,1978617878,-43
2025-07-04T23:24:23Z,1978617878,-43
2025-07-04T23:24:28Z,1978617878,-43
2025-07-04T23:24:33Z,1978617878,-43
2025-07-04T23:24:38Z,1978617878,-43
2025-07-04T23:24:43Z,1978617878,-43
2025-07-04T23:24:49Z,1978617878,-42
2025-07-04T23:24:54Z,1978617878,-42
2025-07-04T23:24:59Z,1978617878,-42
2025-07-04T23:25:04Z,1978617878,-42
2025-07-04T23:25:09Z,1978617878,-42
2025-07-04T23:25:15Z,1978617878,-42
2025-07-04T23:25:20Z,1978617878,-42
2025-07-04T23:25:25Z,1978617878,-42
2025-07-04T23:25:30Z,1978617878,-42
2025-07-04T23:25:35Z,1978617878,-42
2025-07-04T23:25:41Z,1978617878,-42
2025-07-04T23:25:46Z,1978617878,-42
2025-07-04T23:25:51Z,1978617878,-42
2025-07-04T23:25:56Z,1978617878,-42
2025-07-04T23:26:01Z,1978617878,-42
2025-07-04T23:26:07Z,1978617878,-42
2025-07-04T23:26:12Z,1978617878,-42
2025-07-04T23:26:17Z,1978617878,-42
2025-07-04T23:26:22Z,1978617878,-42
2025-07-04T23:26:28Z,1978617878,-43
2025-07-04T23:26:33Z,1978617878,-43
2025-07-04T23:26:38Z,1978617878,-43
2025-07-04T23:26:43Z,1978617878,-43
2025-07-04T23:26:48Z,1978617878,-44
2025-07-04T23:26:54Z,1978617878,-44
2025-07-04T23:26:59Z,1978617878,-44
2025-07-04T23:27:04Z,1978617878,-43
2025-07-04T23:27:09Z,1978617878,-43
2025-07-04T23:27:14Z,1978617878,-43
2025-07-04T23:27:20Z,1978617878,-43
2025-07-04T23:27:25Z,1978617878,-44
2025-07-04T23:27:30Z,1978617878,-44
2025-07-04T23:27:35Z,1978617878,-43
2025-07-04T23:27:40Z,1978617878,-43
2025-07-04T23:27:46Z,1978617878,-43
2025-07-04T23:27:51Z,1978617878,-43
2025-07-04T23:27:56Z,1978617878,-43
2025-07-04T23:28:01Z,1978617878,-45
2025-07-04T23:28:06Z,1978617878,-43
2025-07-04T23:28:12Z,1978617878,-43
2025-07-04T23:28:17Z,1978617878,-44
2025-07-04T23:28:22Z,1978617878,-43
2025-07-04T23:28:27Z,1978617878,-43
2025-07-04T23:28:32Z,1978617878,-43
2025-07-04T23:28:38Z,1978617878,-43
2025-07-04T23:28:43Z,1978617878,-43
2025-07-04T23:28:48Z,1978617878,-43
2025-07-04T23:28:53Z,1978617878,-43
2025-07-04T23:28:58Z,1978617878,-43
2025-07-04T23:29:04Z,1978617878,-43
2025-07-04T23:29:09Z,1978617878,-43
2025-07-04T23:29:14Z,1978617878,-43
2025-07-04T23:29:19Z,1978617878,-43
2025-07-04T23:29:24Z,1978617878,-43
2025-07-04T23:29:30Z,1978617878,-43
2025-07-04T23:29:35Z,1978617878,-43
2025-07-04T23:29:40Z,1978617878,-43
2025-07-04T23:29:45Z,1978617878,-43
2025-07-04T23:29:51Z,1978617878,-43
2025-07-04T23:29:56Z,1978617878,-43
2025-07-04T23:30:01Z,1978617878,-43
2025-07-04T23:30:06Z,1978617878,-43
2025-07-04T23:30:11Z,1978617878,-43
2025-07-04T23:30:17Z,1978617878,-43
2025-07-04T23:30:22Z,1978617878,-43
2025-07-04T23:30:27Z,1978617878,-43
2025-07-04T23:30:32Z,1978617878,-43
2025-07-04T23:30:37Z,1978617878,-43
2025-07-04T23:30:43Z,1978617878,-43
2025-07-04T23:30:48Z,1978617878,-42
2025-07-04T23:30:53Z,1978617878,-42
2025-07-04T23:30:58Z,1978617878,-43
2025-07-04T23:31:03Z,1978617878,-43
2025-07-04T23:31:09Z,1978617878,-43
2025-07-04T23:31:14Z,1978617878,-43
2025-07-04T23:31:19Z,1978617878,-42
2025-07-04T23:31:24Z,1978617878,-43
2025-07-04T23:31:29Z,1978617878,-43
2025-07-04T23:31:35Z,1978617878,-44
2025-07-04T23:31:40Z,1978617878,-43
2025-07-04T23:31:45Z,1978617878,-43
2025-07-04T23:31:50Z,1978617878,-43
2025-07-04T23:31:55Z,1978617878,-43
2025-07-04T23:32:01Z,1978617878,-43
2025-07-04T23:32:06Z,1978617878,-44
2025-07-04T23:32:11Z,1978617878,-43
2025-07-04T23:32:16Z,1978617878,-43
2025-07-04T23:32:21Z,1978617878,-43
2025-07-04T23:32:27Z,1978617878,-43
2025-07-04T23:32:32Z,1978617878,-43
2025-07-04T23:32:37Z,1978617878,-44
2025-07-04T23:32:42Z,1978617878,-43
2025-07-04T23:32:48Z,1978617878,-43
2025-07-04T23:32:53Z,1978617878,-43
2025-07-04T23:32:58Z,1978617878,-43
2025-07-04T23:33:03Z,1978617878,-43
2025-07-04T23:33:08Z,1978617878,-43
2025-07-04T23:33:14Z,1978617878,-43
2025-07-04T23:33:19Z,1978617878,-43
2025-07-04T23:33:24Z,1978617878,-43
2025-07-04T23:33:34Z,1978617878,-42
2025-07-04T23:33:40Z,1978617878,-43
2025-07-04T23:33:45Z,1978617878,-44
2025-07-04T23:33:50Z,1978617878,-43
2025-07-04T23:33:55Z,1978617878,-43
2025-07-04T23:34:00Z,1978617878,-43
2025-07-04T23:34:06Z,1978617878,-43
2025-07-04T23:34:11Z,1978617878,-44
2025-07-04T23:34:16Z,1978617878,-43
2025-07-04T23:34:21Z,1978617878,-43
2025-07-04T23:34:26Z,1978617878,-43
2025-07-04T23:34:32Z,1978617878,-43
2025-07-04T23:34:37Z,1978617878,-43
2025-07-04T23:34:42Z,1978617878,-43
2025-07-04T23:34:47Z,1978617878,-43
2025-07-04T23:34:58Z,1978617878,-43
2025-07-04T23:35:03Z,1978617878,-44
2025-07-04T23:35:08Z,1978617878,-43
2025-07-04T23:35:13Z,1978617878,-43
2025-07-04T23:35:18Z,1978617878,-43
2025-07-04T23:35:24Z,1978617878,-43
2025-07-04T23:35:29Z,1978617878,-42
2025-07-04T23:35:34Z,1978617878,-42
2025-07-04T23:35:39Z,1978617878,-43
2025-07-04T23:35:45Z,1978617878,-43
2025-07-04T23:35:50Z,1978617878,-43
2025-07-04T23:35:55Z,1978617878,-43
2025-07-04T23:36:00Z,1978617878,-43
2025-07-04T23:36:05Z,1978617878,-43
2025-07-04T23:36:11Z,1978617878,-43
2025-07-04T23:36:16Z,1978617878,-43
2025-07-04T23:36:21Z,1978617878,-43
2025-07-04T23:36:26Z,1978617878,-43
2025-07-04T23:36:31Z,1978617878,-43
2025-07-04T23:36:37Z,1978617878,-43
2025-07-04T23:36:42Z,1978617878,-43
2025-07-04T23:36:47Z,1978617878,-43
2025-07-04T23:36:52Z,1978617878,-43
2025-07-04T23:36:57Z,1978617878,-42
2025-07-04T23:37:03Z,1978617878,-42
2025-07-04T23:37:08Z,1978617878,-43
2025-07-04T23:37:13Z,1978617878,-43
2025-07-04T23:37:18Z,1978617878,-43
2025-07-04T23:37:23Z,1978617878,-43
2025-07-04T23:37:29Z,1978617878,-43
2025-07-04T23:37:34Z,1978617878,-44
2025-07-04T23:37:39Z,1978617878,-43
2025-07-04T23:37:44Z,1978617878,-43
2025-07-04T23:37:49Z,1978617878,-43
2025-07-04T23:37:55Z,1978617878,-43
2025-07-04T23:38:00Z,1978617878,-43
2025-07-04T23:38:05Z,1978617878,-43
2025-07-04T23:38:10Z,1978617878,-43
2025-07-04T23:38:15Z,1978617878,-43
2025-07-04T23:38:21Z,1978617878,-43
2025-07-04T23:38:26Z,1978617878,-43
2025-07-04T23:38:31Z,1978617878,-43
2025-07-04T23:38:36Z,1978617878,-43
2025-07-04T23:38:42Z,1978617878,-43
2025-07-04T23:38:47Z,1978617878,-43
2025-07-04T23:38:52Z,1978617878,-44
2025-07-04T23:38:57Z,1978617878,-43
2025-07-04T23:39:02Z,1978617878,-43
2025-07-04T23:39:08Z,1978617878,-44
2025-07-04T23:39:13Z,1978617878,-43
2025-07-04T23:39:18Z,1978617878,-43
2025-07-04T23:39:23Z,1978617878,-43
2025-07-04T23:39:28Z,1978617878,-43
2025-07-04T23:39:34Z,1978617878,-43
2025-07-04T23:39:39Z,1978617878,-43
2025-07-04T23:39:44Z,1978617878,-43
2025-07-04T23:39:49Z,1978617878,-43
2025-07-04T23:39:54Z,1978617878,-43
2025-07-04T23:40:00Z,1978617878,-43
2025-07-04T23:40:05Z,1978617878,-43
2025-07-04T23:40:10Z,1978617878,-43
2025-07-04T23:40:15Z,1978617878,-43
2025-07-04T23:40:20Z,1978617878,-43
2025-07-04T23:40:26Z,1978617878,-43
2025-07-04T23:40:31Z,1978617878,-43
2025-07-04T23:40:36Z,1978617878,-42
2025-07-04T23:40:41Z,1978617878,-44
2025-07-04T23:40:46Z,1978617878,-43
2025-07-04T23:40:52Z,1978617878,-44
2025-07-04T23:40:57Z,1978617878,-43
2025-07-04T23:41:02Z,1978617878,-44
2025-07-04T23:41:07Z,1978617878,-43
2025-07-04T23:41:12Z,1978617878,-43
2025-07-04T23:41:18Z,1978617878,-43
2025-07-04T23:41:23Z,1978617878,-43
2025-07-04T23:41:28Z,1978617878,-43
2025-07-04T23:41:33Z,1978617878,-43
2025-07-04T23:41:38Z,1978617878,-43
2025-07-04T23:41:44Z,1978617878,-43
2025-07-04T23:41:49Z,1978617878,-43
2025-07-04T23:41:54Z,1978617878,-43
2025-07-04T23:41:59Z,1978617878,-43
2025-07-04T23:42:05Z,1978617878,-43
2025-07-04T23:42:10Z,1978617878,-43
2025-07-04T23:42:15Z,1978617878,-43
2025-07-04T23:42:20Z,1978617878,-43
2025-07-04T23:42:25Z,1978617878,-43
2025-07-04T23:42:31Z,1978617878,-43
2025-07-04T23:42:36Z,1978617878,-43
2025-07-04T23:42:41Z,1978617878,-43
2025-07-04T23:42:46Z,1978617878,-43
2025-07-04T23:42:51Z,1978617878,-43
2025-07-04T23:42:57Z,1978617878,-43
2025-07-04T23:43:02Z,1978617878,-43
2025-07-04T23:43:07Z,1978617878,-43
2025-07-04T23:43:12Z,1978617878,-43
2025-07-04T23:43:17Z,1978617878,-43
2025-07-04T23:43:23Z,1978617878,-43
2025-07-04T23:43:28Z,1978617878,-43
2025-07-04T23:43:33Z,1978617878,-43
2025-07-04T23:43:38Z,1978617878,-43
2025-07-04T23:43:43Z,1978617878,-43
2025-07-04T23:43:49Z,1978617878,-43
2025-07-04T23:43:54Z,1978617878,-43
2025-07-04T23:43:59Z,1978617878,-43
2025-07-04T23:44:04Z,1978617878,-43
2025-07-04T23:44:09Z,1978617878,-43
2025-07-04T23:44:15Z,1978617878,-43
2025-07-04T23:44:20Z,1978617878,-43
2025-07-04T23:44:25Z,1978617878,-43
2025-07-04T23:44:30Z,1978617878,-43
2025-07-04T23:44:35Z,1978617878,-43
2025-07-04T23:44:41Z,1978617878,-43
2025-07-04T23:44:46Z,1978617878,-43
2025-07-04T23:44:51Z,1978617878,-43
2025-07-04T23:44:56Z,1978617878,-43
2025-07-04T23:45:02Z,1978617878,-43
2025-07-04T23:45:07Z,1978617878,-43
2025-07-04T23:45:12Z,1978617878,-43
2025-07-04T23:45:17Z,1978617878,-43
2025-07-04T23:45:22Z,1978617878,-43
2025-07-04T23:45:28Z,1978617878,-42
2025-07-04T23:45:33Z,1978617878,-43
2025-07-04T23:45:38Z,1978617878,-43
2025-07-04T23:45:43Z,1978617878,-43
2025-07-04T23:45:48Z,1978617878,-43
2025-07-04T23:45:54Z,1978617878,-43
2025-07-04T23:45:59Z,1978617878,-43
2025-07-04T23:46:04Z,1978617878,-43
2025-07-04T23:46:09Z,1978617878,-44
2025-07-04T23:46:14Z,1978617878,-44
2025-07-04T23:46:20Z,1978617878,-44
2025-07-04T23:46:25Z,1978617878,-43
2025-07-04T23:46:30Z,1978617878,-43
2025-07-04T23:46:35Z,1978617878,-43
2025-07-04T23:46:40Z,1978617878,-43
2025-07-04T23:46:46Z,1978617878,-44
2025-07-04T23:46:51Z,1978617878,-44
2025-07-04T23:46:56Z,1978617878,-43
2025-07-04T23:47:01Z,1978617878,-43
2025-07-04T23:47:06Z,1978617878,-42
2025-07-04T23:47:12Z,1978617878,-42
2025-07-04T23:47:17Z,1978617878,-43
2025-07-04T23:47:22Z,1978617878,-43
2025-07-04T23:47:27Z,1978617878,-43
2025-07-04T23:47:32Z,1978617878,-42
2025-07-04T23:47:38Z,1978617878,-43
2025-07-04T23:47:43Z,1978617878,-43
2025-07-04T23:47:48Z,1978617878,-43
2025-07-04T23:47:53Z,1978617878,-43
2025-07-04T23:47:59Z,1978617878,-43
2025-07-04T23:48:04Z,1978617878,-42
2025-07-04T23:48:09Z,1978617878,-42
2025-07-04T23:48:14Z,1978617878,-42
2025-07-04T23:48:19Z,1978617878,-43
2025-07-04T23:48:25Z,1978617878,-43
2025-07-04T23:48:30Z,1978617878,-43
2025-07-04T23:48:35Z,1978617878,-42
2025-07-04T23:48:40Z,1978617878,-43
2025-07-04T23:48:45Z,1978617878,-43
2025-07-04T23:48:51Z,1978617878,-43
2025-07-04T23:48:56Z,1978617878,-42
2025-07-04T23:49:01Z,1978617878,-43
2025-07-04T23:49:06Z,1978617878,-43
2025-07-04T23:49:11Z,1978617878,-43
2025-07-04T23:49:17Z,1978617878,-43
2025-07-04T23:49:22Z,1978617878,-42
2025-07-04T23:49:27Z,1978617878,-43
2025-07-04T23:49:32Z,1978617878,-42
2025-07-04T23:49:37Z,1978617878,-43
2025-07-04T23:49:43Z,1978617878,-43
2025-07-04T23:49:48Z,1978617878,-42
2025-07-04T23:49:53Z,1978617878,-43
2025-07-04T23:50:03Z,1978617878,-42
2025-07-04T23:50:09Z,1978617878,-42
2025-07-04T23:50:14Z,1978617878,-42
2025-07-04T23:50:19Z,1978617878,-43
2025-07-04T23:50:24Z,1978617878,-43
2025-07-04T23:50:29Z,1978617878,-43
2025-07-04T23:50:35Z,1978617878,-43
2025-07-04T23:50:40Z,1978617878,-43
2025-07-04T23:50:45Z,1978617878,-44
2025-07-04T23:50:50Z,1978617878,-43
2025-07-04T23:50:55Z,1978617878,-43
2025-07-04T23:51:01Z,1978617878,-43
2025-07-04T23:51:06Z,1978617878,-43
2025-07-04T23:51:11Z,1978617878,-42
2025-07-04T23:51:16Z,1978617878,-43
2025-07-04T23:51:27Z,1978617878,-43
2025-07-04T23:51:32Z,1978617878,-42
2025-07-04T23:51:37Z,1978617878,-42
2025-07-04T23:51:42Z,1978617878,-42
2025-07-04T23:51:48Z,1978617878,-42
2025-07-04T23:51:53Z,1978617878,-43
2025-07-04T23:51:58Z,1978617878,-43
2025-07-04T23:52:03Z,1978617878,-43
2025-07-04T23:52:08Z,1978617878,-43
2025-07-04T23:52:14Z,1978617878,-43
2025-07-04T23:52:19Z,1978617878,-43
2025-07-04T23:52:24Z,1978617878,-43
2025-07-04T23:52:29Z,1978617878,-43
2025-07-04T23:52:34Z,1978617878,-43
2025-07-04T23:52:40Z,1978617878,-43
2025-07-04T23:52:45Z,1978617878,-42
2025-07-04T23:52:50Z,1978617878,-42
2025-07-04T23:52:55Z,1978617878,-43
2025-07-04T23:53:00Z,1978617878,-43
2025-07-04T23:53:06Z,1978617878,-42
2025-07-04T23:53:11Z,1978617878,-43
2025-07-04T23:53:16Z,1978617878,-43
2025-07-04T23:53:21Z,1978617878,-43
2025-07-04T23:53:26Z,1978617878,-42
2025-07-04T23:53:32Z,1978617878,-43
2025-07-04T23:53:37Z,1978617878,-42
2025-07-04T23:53:42Z,1978617878,-42
2025-07-04T23:53:47Z,1978617878,-42
2025-07-04T23:53:52Z,1978617878,-43
2025-07-04T23:53:58Z,1978617878,-43
2025-07-04T23:54:03Z,1978617878,-43
2025-07-04T23:54:08Z,1978617878,-43
2025-07-04T23:54:13Z,1978617878,-43
2025-07-04T23:54:19Z,1978617878,-42
2025-07-04T23:54:24Z,1978617878,-43
2025-07-04T23:54:29Z,1978617878,-43
2025-07-04T23:54:34Z,1978617878,-42
2025-07-04T23:54:39Z,1978617878,-42
2025-07-04T23:54:45Z,1978617878,-42
2025-07-04T23:54:50Z,1978617878,-43
2025-07-04T23:54:55Z,1978617878,-43
2025-07-04T23:55:00Z,1978617878,-43
2025-07-04T23:55:05Z,1978617878,-43
2025-07-04T23:55:11Z,1978617878,-43
2025-07-04T23:55:16Z,1978617878,-42
2025-07-04T23:55:21Z,1978617878,-43
2025-07-04T23:55:26Z,1978617878,-42
2025-07-04T23:55:31Z,1978617878,-43
2025-07-04T23:55:37Z,1978617878,-42
2025-07-04T23:55:42Z,1978617878,-43
2025-07-04T23:55:47Z,1978617878,-43
2025-07-04T23:55:52Z,1978617878,-43
2025-07-04T23:55:57Z,1978617878,-43
2025-07-04T23:56:03Z,1978617878,-42
2025-07-04T23:56:08Z,1978617878,-44
2025-07-04T23:56:13Z,1978617878,-44
2025-07-04T23:56:18Z,1978617878,-44
2025-07-04T23:56:23Z,1978617878,-45
2025-07-04T23:56:29Z,1978617878,-45
2025-07-04T23:56:34Z,1978617878,-42
2025-07-04T23:56:39Z,1978617878,-41
2025-07-04T23:56:44Z,1978617878,-42
2025-07-04T23:56:49Z,1978617878,-42
2025-07-04T23:56:55Z,1978617878,-42
2025-07-04T23:57:00Z,1978617878,-42
2025-07-04T23:57:05Z,1978617878,-42
2025-07-04T23:57:10Z,1978617878,-42
2025-07-04T23:57:16Z,1978617878,-42
2025-07-04T23:57:21Z,1978617878,-42
2025-07-04T23:57:26Z,1978617878,-42
2025-07-04T23:57:31Z,1978617878,-42
2025-07-04T23:57:36Z,1978617878,-42
2025-07-04T23:57:42Z,1978617878,-42
2025-07-04T23:57:47Z,1978617878,-42
2025-07-04T23:57:52Z,1978617878,-42
2025-07-04T23:57:57Z,1978617878,-42
2025-07-04T23:58:02Z,1978617878,-42
2025-07-04T23:58:08Z,1978617878,-42
